7.940461912226453478e+00,-1.144249909422917488e+00,-3.883750677861256051e+00,3.755973166476911929e-01,1.182421259008770953e+01,5.342676974496662901e+00
7.971909286136259709e+00,-5.318812406198064613e-01,-3.868026990906352935e+00,3.759970053518578714e-01,1.183993627704261264e+01,5.310696616419659399e+00
8.003356660046069493e+00,6.327565502268558961e-02,-3.852303303951448044e+00,3.763978584669654959e-01,1.185565996399751754e+01,5.278784958101781832e+00
8.034804033955875724e+00,6.605523627250149410e-01,-3.836579616996544928e+00,3.767998806073699081e-01,1.187138365095242065e+01,5.246998406533500692e+00
8.066251407865681955e+00,1.278802480494442229e+00,-3.820855930041641813e+00,3.772030763981658597e-01,1.188710733790732377e+01,5.215391799103908710e+00
8.097698781775491739e+00,1.932084609999609626e+00,-3.805132243086736921e+00,3.776074504748838656e-01,1.190283102486222866e+01,5.184018297738395731e+00
8.129146155685297970e+00,2.626113890292252062e+00,-3.789408556131833805e+00,3.780130074831761222e-01,1.191855471181713177e+01,5.152929301172981091e+00
8.160593529595107753e+00,3.356054778290791685e+00,-3.773684869176928913e+00,3.784197520784906010e-01,1.193427839877203667e+01,5.122174374624375304e+00
8.192040903504913985e+00,4.106019466909276439e+00,-3.757961182222025798e+00,3.788276889257318758e-01,1.195000208572693978e+01,5.091801195997936347e+00
8.223488277414723768e+00,4.850371177254841015e+00,-3.742237495267120906e+00,3.792368226989109581e-01,1.196572577268184467e+01,5.061855517681749461e+00
8.254935651324529999e+00,5.556650516504446635e+00,-3.726513808312217790e+00,3.796471580807808666e-01,1.198144945963674779e+01,5.032381142903574300e+00
8.286383025234336230e+00,6.189689578996192765e+00,-3.710790121357314675e+00,3.800586997624593177e-01,1.199717314659165091e+01,5.003419915576217569e+00
8.317830399144146014e+00,6.716291678870496717e+00,-3.695066434402409783e+00,3.804714524430374833e-01,1.201289683354655580e+01,4.975011722525109370e+00
8.349277773053952245e+00,7.109763459544807596e+00,-3.679342747447506667e+00,3.808854208291750365e-01,1.202862052050145891e+01,4.947194506976972939e+00
8.380725146963762029e+00,7.353604813840187937e+00,-3.663619060492601776e+00,3.813006096346799878e-01,1.204434420745636380e+01,4.920004292189008588e+00
8.412172520873568260e+00,7.443787826584463474e+00,-3.647895373537698660e+00,3.817170235800738665e-01,1.206006789441126692e+01,4.893475214112044114e+00
8.443619894783378044e+00,7.389269566811017320e+00,-3.632171686582793768e+00,3.821346673921417469e-01,1.207579158136617181e+01,4.867639562006270459e+00
8.475067268693184275e+00,7.210652209524459622e+00,-3.616447999627890653e+00,3.825535458034656777e-01,1.209151526832107493e+01,4.842527825963300003e+00
8.506514642602990506e+00,6.937186361329199968e+00,-3.600724312672987537e+00,3.829736635519420118e-01,1.210723895527597804e+01,4.818168750330817041e+00
8.537962016512800290e+00,6.602566168870758645e+00,-3.585000625718082645e+00,3.833950253802824726e-01,1.212296264223088293e+01,4.794589392085082835e+00
8.569409390422606521e+00,6.240148928949351692e+00,-3.569276938763179530e+00,3.838176360354968453e-01,1.213868632918578605e+01,4.771815183249874970e+00
8.600856764332416304e+00,5.878319164926384843e+00,-3.553553251808274638e+00,3.842415002683585712e-01,1.215441001614069094e+01,4.749869996517041670e+00
8.632304138242222535e+00,5.536694066899895184e+00,-3.537829564853371522e+00,3.846666228328515236e-01,1.217013370309559406e+01,4.728776213282403162e+00
8.663751512152028766e+00,5.223737372484443142e+00,-3.522105877898468407e+00,3.850930084855984648e-01,1.218585739005049717e+01,4.708554793369975400e+00
8.695198886061838550e+00,4.936132179959206390e+00,-3.506382190943563515e+00,3.855206619852686867e-01,1.220158107700540207e+01,4.689225345776756981e+00
8.726646259971644781e+00,4.659993174641627434e+00,-3.490658503988660399e+00,3.859495880919672217e-01,1.221730476396030518e+01,4.670806199828434480e+00
8.758093633881454565e+00,4.373716863872866512e+00,-3.474934817033755508e+00,3.863797915666023486e-01,1.223302845091521007e+01,4.653314476193001425e+00
8.789541007791260796e+00,4.052018017930822502e+00,-3.459211130078852392e+00,3.868112771702317265e-01,1.224875213787011319e+01,4.636766157253652487e+00
8.820988381701070580e+00,3.670520095869115984e+00,-3.443487443123947500e+00,3.872440496633874352e-01,1.226447582482501808e+01,4.621176156394021461e+00
8.852435755610876811e+00,3.210184690398985907e+00,-3.427763756169044385e+00,3.876781138053776443e-01,1.228019951177992120e+01,4.606558385797682398e+00
8.883883129520683042e+00,2.660892585392467424e+00,-3.412040069214141269e+00,3.881134743535651355e-01,1.229592319873482431e+01,4.592925822409307024e+00
8.915330503430492826e+00,2.023622509590290441e+00,-3.396316382259236377e+00,3.885501360626228418e-01,1.231164688568972920e+01,4.580290571747206663e+00
8.946777877340299057e+00,1.310892391372643351e+00,-3.380592695304333262e+00,3.889881036837629646e-01,1.232737057264463232e+01,4.568663929295676773e+00
8.978225251250108840e+00,5.453980428949417592e-01,-3.364869008349428370e+00,3.894273819639425538e-01,1.234309425959953721e+01,4.558056439240901092e+00
9.009672625159915071e+00,-2.429360122564541147e-01,-3.349145321394525254e+00,3.898679756450414979e-01,1.235881794655444033e+01,4.548477950346075716e+00
9.041119999069724855e+00,-1.021032617866921566e+00,-3.333421634439620362e+00,3.903098894630149807e-01,1.237454163350934522e+01,4.539937668789922220e+00
9.072567372979531086e+00,-1.757229355064771292e+00,-3.317697947484717247e+00,3.907531281470164042e-01,1.239026532046424833e+01,4.532444207818079107e+00
9.104014746889337317e+00,-2.425625459132835449e+00,-3.301974260529814131e+00,3.911976964184937788e-01,1.240598900741915145e+01,4.526005634078989814e+00
9.135462120799147101e+00,-3.009530698303475305e+00,-3.286250573574909239e+00,3.916435989902552484e-01,1.242171269437405634e+01,4.520629510535257189e+00
9.166909494708953332e+00,-3.503477804424369069e+00,-3.270526886620006124e+00,3.920908405655045836e-01,1.243743638132895946e+01,4.516322935857850496e+00
9.198356868618763116e+00,-3.913482749722099197e+00,-3.254803199665101232e+00,3.925394258368461453e-01,1.245316006828386435e+01,4.513092580224550510e+00
9.229804242528569347e+00,-4.255509012972970240e+00,-3.239079512710198117e+00,3.929893594852565952e-01,1.246888375523876746e+01,4.510944717455584119e+00
9.261251616438379131e+00,-4.552370990659049710e+00,-3.223355825755293225e+00,3.934406461790249665e-01,1.248460744219367236e+01,4.509885253428887353e+00
9.292698990348185362e+00,-4.829554780217584664e+00,-3.207632138800390109e+00,3.938932905726567624e-01,1.250033112914857547e+01,4.509919750724936449e+00
9.324146364257991593e+00,-5.110604115096202271e+00,-3.191908451845486994e+00,3.943472973057447484e-01,1.251605481610347859e+01,4.511053449456913000e+00
9.355593738167801376e+00,-5.412789009425440945e+00,-3.176184764890582102e+00,3.948026710018023300e-01,1.253177850305838348e+01,4.513291284246340851e+00
9.387041112077607607e+00,-5.743733792754357026e+00,-3.160461077935678986e+00,3.952594162670596822e-01,1.254750219001328659e+01,4.516637897307356653e+00
9.418488485987417391e+00,-6.099535858393349663e+00,-3.144737390980774094e+00,3.957175376892225205e-01,1.256322587696819149e+01,4.521097647604854330e+00
9.449935859897223622e+00,-6.464678898368387827e+00,-3.129013704025870979e+00,3.961770398361895706e-01,1.257894956392309460e+01,4.526674616052902778e+00
9.481383233807029853e+00,-6.813769619318143178e+00,-3.113290017070967863e+00,3.966379272547309043e-01,1.259467325087799772e+01,4.533372606720471154e+00
9.512830607716839637e+00,-7.114847186711729776e+00,-3.097566330116062971e+00,3.971002044691230859e-01,1.261039693783290261e+01,4.541195144011695994e+00
9.544277981626645868e+00,-7.333772973588337685e+00,-3.081842643161159856e+00,3.975638759797412436e-01,1.262612062478780572e+01,4.550145465787992727e+00
9.575725355536455652e+00,-7.439041791098208734e+00,-3.066118956206254964e+00,3.980289462616070084e-01,1.264184431174271062e+01,4.560226512399454535e+00
9.607172729446261883e+00,-7.406290269159511830e+00,-3.050395269251351849e+00,3.984954197628895467e-01,1.265756799869761373e+01,4.571440911593395384e+00
9.638620103356071667e+00,-7.221823528122642166e+00,-3.034671582296446957e+00,3.989633009033599076e-01,1.267329168565251862e+01,4.583790959268876364e+00
9.670067477265877898e+00,-6.884630746858254824e+00,-3.018947895341543841e+00,3.994325940727960211e-01,1.268901537260742174e+01,4.597278596047756238e+00
9.701514851175684129e+00,-6.406590695300613980e+00,-3.003224208386640726e+00,3.999033036293376253e-01,1.270473905956232485e+01,4.611905379635587110e+00
9.732962225085493913e+00,-5.810844304947459626e+00,-2.987500521431735834e+00,4.003754338977886795e-01,1.272046274651722975e+01,4.627672452949655124e+00
9.764409598995300144e+00,-5.128590445322793734e+00,-2.971776834476832718e+00,4.008489891678668204e-01,1.273618643347213286e+01,4.644580507996976415e+00
9.795856972905109927e+00,-4.394800346309817307e+00,-2.956053147521927826e+00,4.013239736923976397e-01,1.275191012042703775e+01,4.662629745492407274e+00
9.827304346814916158e+00,-3.643508796689249429e+00,-2.940329460567024711e+00,4.018003916854511748e-01,1.276763380738194087e+01,4.681819830216287670e+00
9.858751720724725942e+00,-2.903401413675644971e+00,-2.924605773612119819e+00,4.022782473204207787e-01,1.278335749433684576e+01,4.702149842122780754e+00
9.890199094634532173e+00,-2.194367626726877241e+00,-2.908882086657216703e+00,4.027575447280407062e-01,1.279908118129174888e+01,4.723618223224188561e+00
9.921646468544338404e+00,-1.525536342677523916e+00,-2.893158399702313588e+00,4.032382879943416931e-01,1.281480486824665199e+01,4.746222720293766351e+00
9.953093842454148188e+00,-8.950792247493893905e-01,-2.877434712747408696e+00,4.037204811585421438e-01,1.283052855520155688e+01,4.769960323449618400e+00
9.984541216363954419e+00,-2.917910137193680531e-01,-2.861711025792505581e+00,4.042041282108724820e-01,1.284625224215646000e+01,4.794827200705991110e+00
1.001598859027376420e+01,3.018200805390156005e-01,-2.845987338837600689e+00,4.046892330903320012e-01,1.286197592911136489e+01,4.820818628605509026e+00
1.004743596418357043e+01,9.054334919202446930e-01,-2.830263651882697573e+00,4.051757996823740493e-01,1.287769961606626801e+01,4.847928919076981202e+00
1.007888333809338022e+01,1.536467068533007296e+00,-2.814539964927792681e+00,4.056638318165193824e-01,1.289342330302117290e+01,4.876151342698774371e+00
1.011033071200318645e+01,2.205990032192960193e+00,-2.798816277972889566e+00,4.061533332638933569e-01,1.290914698997607601e+01,4.905478048587122331e+00
1.014177808591299268e+01,2.915654441233659799e+00,-2.783092591017986450e+00,4.066443077346867940e-01,1.292487067693097913e+01,4.935899981172880757e+00
1.017322545982280246e+01,3.656143337518550140e+00,-2.767368904063081558e+00,4.071367588755361311e-01,1.294059436388588402e+01,4.967406794178540252e+00
1.020467283373260869e+01,4.407398124588102206e+00,-2.751645217108178443e+00,4.076306902668209164e-01,1.295631805084078714e+01,4.999986762160466114e+00
1.023612020764241848e+01,5.140610976218852102e+00,-2.735921530153273551e+00,4.081261054198772609e-01,1.297204173779569203e+01,5.033626690038921048e+00
1.026756758155222471e+01,5.821692960095214531e+00,-2.720197843198370435e+00,4.086230077741221933e-01,1.298776542475059514e+01,5.068311821100246028e+00
1.029901495546203449e+01,6.415697594008968885e+00,-2.704474156243465544e+00,4.091214006940885883e-01,1.300348911170550004e+01,5.104025744021927657e+00
1.033046232937184072e+01,6.891528456211952758e+00,-2.688750469288562428e+00,4.096212874663654468e-01,1.301921279866040315e+01,5.140750299541034352e+00
1.036190970328164696e+01,7.226211670211207583e+00,-2.673026782333659312e+00,4.101226712964428645e-01,1.303493648561530627e+01,5.178465487460081285e+00
1.039335707719145674e+01,7.408077083534768903e+00,-2.657303095378754421e+00,4.106255553054561358e-01,1.305066017257021116e+01,5.217149374760283287e+00
1.042480445110126297e+01,7.438356186944435677e+00,-2.641579408423851305e+00,4.111299425268281627e-01,1.306638385952511427e+01,5.256778005670359910e+00
1.045625182501107275e+01,7.330945093764092313e+00,-2.625855721468946413e+00,4.116358359028050029e-01,1.308210754648001917e+01,5.297325314618260172e+00
1.048769919892087898e+01,7.110360305007264792e+00,-2.610132034514043298e+00,4.121432382808820627e-01,1.309783123343492228e+01,5.338763043072000336e+00
1.051914657283068522e+01,6.808190564895403973e+00,-2.594408347559140182e+00,4.126521524101172678e-01,1.311355492038982540e+01,5.381060661353799013e+00
1.055059394674049500e+01,6.458577474748350866e+00,-2.578684660604235290e+00,4.131625809373273284e-01,1.312927860734473029e+01,5.424185296586159666e+00
1.058204132065030123e+01,6.093405394921523666e+00,-2.562960973649332175e+00,4.136745264031631009e-01,1.314500229429963341e+01,5.468101667998888082e+00
1.061348869456011101e+01,5.737924777243932795e+00,-2.547237286694427283e+00,4.141879912380610484e-01,1.316072598125453830e+01,5.512772030889715680e+00
1.064493606846991725e+01,5.407465730933733283e+00,-2.531513599739524167e+00,4.147029777580651944e-01,1.317644966820944141e+01,5.558156130586070276e+00
1.067638344237972703e+01,5.105730706533139873e+00,-2.515789912784619275e+00,4.152194881605171806e-01,1.319217335516434630e+01,5.604211167800174032e+00
1.070783081628953326e+01,4.824912536529251561e+00,-2.500066225829716160e+00,4.157375245196080482e-01,1.320789704211924942e+01,5.650891776800398780e+00
1.073927819019933949e+01,4.547604044341793994e+00,-2.484342538874813044e+00,4.162570887817890197e-01,1.322362072907415254e+01,5.698150017837726011e+00
1.077072556410914927e+01,4.250191112148974604e+00,-2.468618851919908153e+00,4.167781827610356205e-01,1.323934441602905743e+01,5.745935385263273076e+00
1.080217293801895551e+01,3.907194671650127571e+00,-2.452895164965005037e+00,4.173008081339598663e-01,1.325506810298396054e+01,5.794194832749923307e+00
1.083362031192876529e+01,3.495883342340328159e+00,-2.437171478010100145e+00,4.178249664347671311e-01,1.327079178993886543e+01,5.842872816985024365e+00
1.086506768583857152e+01,3.000439425663970816e+00,-2.421447791055197030e+00,4.183506590500504219e-01,1.328651547689376855e+01,5.891911361129643865e+00
1.089651505974838130e+01,2.415032559518724309e+00,-2.405724104100292138e+00,4.188778872134183429e-01,1.330223916384867344e+01,5.941250139241732064e+00
1.092796243365818754e+01,1.745326384847760703e+00,-2.390000417145389022e+00,4.194066519999499199e-01,1.331796285080357656e+01,5.990826582732969641e+00
1.095940980756799377e+01,1.008187588642625254e+00,-2.374276730190485907e+00,4.199369543204715116e-01,1.333368653775847967e+01,6.040576009772157029e+00
1.099085718147780355e+01,2.296459425399425269e-01,-2.358553043235581015e+00,4.204687949156488691e-01,1.334941022471338457e+01,6.090431778359728376e+00
1.102230455538760978e+01,-5.585746877067252480e-01,-2.342829356280677899e+00,4.210021743498885138e-01,1.336513391166828768e+01,6.140325463579656251e+00
1.105375192929741957e+01,-1.323412834497679658e+00,-2.327105669325773007e+00,4.215370930050427178e-01,1.338085759862319257e+01,6.190187059286323290e+00
1.108519930320722580e+01,-2.035034353772019244e+00,-2.311381982370869892e+00,4.220735510739089258e-01,1.339658128557809569e+01,6.239945204206822638e+00
1.111664667711703558e+01,-2.670894417957848432e+00,-2.295658295415965000e+00,4.226115485535208993e-01,1.341230497253300058e+01,6.289527432136342355e+00
1.114809405102684181e+01,-3.218663144059064951e+00,-2.279934608461061885e+00,4.231510852382189269e-01,1.342802865948790370e+01,6.338860445578217373e+00
1.117954142493664804e+01,-3.677557556813313422e+00,-2.264210921506158769e+00,4.236921607124969902e-01,1.344375234644280681e+01,6.387870411836387596e+00
1.121098879884645783e+01,-4.057869726292504531e+00,-2.248487234551253877e+00,4.242347743436152285e-01,1.345947603339771170e+01,6.436483280210278934e+00
1.124243617275626406e+01,-4.378760905565495243e+00,-2.232763547596350762e+00,4.247789252739712640e-01,1.347519972035261482e+01,6.484625118577774572e+00
1.127388354666607384e+01,-4.664661083504959116e+00,-2.217039860641445870e+00,4.253246124132223360e-01,1.349092340730751971e+01,6.532222467287144951e+00
1.130533092057588007e+01,-4.940830902800642299e+00,-2.201316173686542754e+00,4.258718344301484771e-01,1.350664709426242283e+01,6.579202707921190552e+00
1.133677829448568630e+01,-5.228774727318453053e+00,-2.185592486731639639e+00,4.264205897442485682e-01,1.352237078121732594e+01,6.625494444155004992e+00
1.136822566839549609e+01,-5.542219332008265553e+00,-2.169868799776734747e+00,4.269708765170597831e-01,1.353809446817223083e+01,6.671027891610298965e+00
1.139967304230530232e+01,-5.884288147110368961e+00,-2.154145112821831631e+00,4.275226926431898722e-01,1.355381815512713395e+01,6.715735273323382160e+00
1.143112041621511210e+01,-6.246319124360354635e+00,-2.138421425866926739e+00,4.280760357410544059e-01,1.356954184208203884e+01,6.759551217198517925e+00
1.146256779012491833e+01,-6.608523022932617508e+00,-2.122697738912023624e+00,4.286309031433049310e-01,1.358526552903694196e+01,6.802413151621276022e+00
1.149401516403472812e+01,-6.942396863984162891e+00,-2.106974051957118732e+00,4.291872918869413245e-01,1.360098921599184685e+01,6.844261695265428713e+00
1.152546253794453435e+01,-7.214537862314861272e+00,-2.091250365002215617e+00,4.297451987030935228e-01,1.361671290294674996e+01,6.885041037047029633e+00
1.155690991185434058e+01,-7.391287775530995141e+00,-2.075526678047312501e+00,4.303046200064631344e-01,1.363243658990165308e+01,6.924699302166526849e+00
1.158835728576415036e+01,-7.443509466598927204e+00,-2.059802991092407609e+00,4.308655518844117238e-01,1.364816027685655797e+01,6.963188900236409573e+00
1.161980465967395659e+01,-7.350776285928581899e+00,-2.044079304137504494e+00,4.314279900856831107e-01,1.366388396381146109e+01,7.000466851620476660e+00
1.165125203358376638e+01,-7.104343914593914455e+00,-2.028355617182599602e+00,4.319919300087473046e-01,1.367960765076636598e+01,7.036495088310805279e+00
1.168269940749357261e+01,-6.708459876777292941e+00,-2.012631930227696486e+00,4.325573666897511438e-01,1.369533133772126909e+01,7.071240725937488314e+00
1.171414678140338239e+01,-6.179819478127222432e+00,-1.996908243272791594e+00,4.331242947900627027e-01,1.371105502467617399e+01,7.104676303841261031e+00
1.174559415531318862e+01,-5.545259452647822052e+00,-1.981184556317888479e+00,4.336927085833934270e-01,1.372677871163107710e+01,7.136779990533040241e+00
1.177704152922299485e+01,-4.838048652880493350e+00,-1.965460869362985363e+00,4.342626019424842276e-01,1.374250239858598022e+01,7.167535752310921993e+00
1.180848890313280464e+01,-4.093347493256938030e+00,-1.949737182408080471e+00,4.348339683253371057e-01,1.375822608554088511e+01,7.196933483294367662e+00
1.183993627704261087e+01,-3.343531946201563354e+00,-1.934013495453177356e+00,4.354068007609783186e-01,1.377394977249578822e+01,7.224969095657330698e+00
1.187138365095242065e+01,-2.614094702997112663e+00,-1.918289808498272464e+00,4.359810918347338249e-01,1.378967345945069312e+01,7.251644569385756967e+00
1.190283102486222688e+01,-1.920743193673200677e+00,-1.902566121543369349e+00,4.365568336729999666e-01,1.380539714640559623e+01,7.276967961437937227e+00
1.193427839877203667e+01,-1.268125971151240705e+00,-1.886842434588464457e+00,4.371340179274901261e-01,1.382112083336050112e+01,7.300953374737565227e+00
1.196572577268184290e+01,-6.503646414583175162e-01,-1.871118747633561341e+00,4.377126357589379846e-01,1.383684452031540424e+01,7.323620887966065141e+00
1.199717314659164913e+01,-5.328738265291763088e-02,-1.855395060678658226e+00,4.382926778202376195e-01,1.385256820727030735e+01,7.344996447632711423e+00
1.202862052050145891e+01,5.420044244933378552e-01,-1.839671373723753334e+00,4.388741342389975708e-01,1.386829189422521225e+01,7.365111724376919966e+00
1.206006789441126514e+01,1.154811978203799105e+00,-1.823947686768850218e+00,4.394569945994890592e-01,1.388401558118011536e+01,7.384003935888335590e+00
1.209151526832107493e+01,1.800450378537870488e+00,-1.808223999813945326e+00,4.400412479239638186e-01,1.389973926813502025e+01,7.401715639208858555e+00
1.212296264223088116e+01,2.486498624742940589e+00,-1.792500312859042211e+00,4.406268826533176752e-01,1.391546295508992337e+01,7.418294495500425079e+00
1.215441001614069094e+01,3.210292280585392621e+00,-1.776776625904137319e+00,4.412138866270762239e-01,1.393118664204482826e+01,7.433793010619063502e+00
1.218585739005049717e+01,3.958069823024557898e+00,-1.761052938949234203e+00,4.418022470626746245e-01,1.394691032899973138e+01,7.448268255026347262e+00
1.221730476396030340e+01,4.705926670323658634e+00,-1.745329251994331088e+00,4.423919505340060954e-01,1.396263401595463449e+01,7.461781566693777457e+00
1.224875213787011319e+01,5.422449517900555627e+00,-1.729605565039426196e+00,4.429829829492104576e-01,1.397835770290953938e+01,7.474398240713846064e+00
1.228019951177991942e+01,6.072641361016369643e+00,-1.713881878084523080e+00,4.435753295276719244e-01,1.399408138986444250e+01,7.486187209326835124e+00
1.231164688568972920e+01,6.622544990431610934e+00,-1.698158191129618189e+00,4.441689747761982110e-01,1.400980507681934739e+01,7.497220716008035524e+00
1.234309425959953543e+01,7.043861165681169823e+00,-1.682434504174715073e+00,4.447639024643452732e-01,1.402552876377425051e+01,7.507573987141302752e+00
1.237454163350934166e+01,7.317854435489824283e+00,-1.666710817219811958e+00,4.453600955988579746e-01,1.404125245072915362e+01,7.517324904637701088e+00
1.240598900741915145e+01,7.437945323288436050e+00,-1.650987130264907066e+00,4.459575363971891582e-01,1.405697613768405851e+01,7.526553682648851051e+00
1.243743638132895768e+01,7.410586164036749857e+00,-1.635263443310003950e+00,4.465562062600609283e-01,1.407269982463896163e+01,7.535342551280910683e+00
1.246888375523876746e+01,7.254278788238575082e+00,-1.619539756355099058e+00,4.471560857430324498e-01,1.408842351159386652e+01,7.543775449943886713e+00
1.250033112914857369e+01,6.996875400466218586e+00,-1.603816069400195943e+00,4.477571545270307984e-01,1.410414719854876964e+01,7.551937732679731674e+00
1.253177850305838348e+01,6.671565848671739296e+00,-1.588092382445291051e+00,4.483593913878077264e-01,1.411987088550367453e+01,7.559915887508309673e+00
1.256322587696818971e+01,6.312154746697757446e+00,-1.572368695490387935e+00,4.489627741642742143e-01,1.413559457245857764e+01,7.567797271519646429e+00
1.259467325087799594e+01,5.948339785275145175e+00,-1.556645008535484820e+00,4.495672797256730080e-01,1.415131825941348076e+01,7.575669863129945725e+00
1.262612062478780572e+01,5.601701453125633279e+00,-1.540921321580579928e+00,4.501728839375365165e-01,1.416704194636838565e+01,7.583622032613201114e+00
1.265756799869761196e+01,5.283004470102076411e+00,-1.525197634625676812e+00,4.507795616263844951e-01,1.418276563332328877e+01,7.591742331724645076e+00
1.268901537260742174e+01,4.991209435055845134e+00,-1.509473947670771921e+00,4.513872865431088344e-01,1.419848932027819366e+01,7.600119302950795408e+00
1.272046274651722797e+01,4.714330576495457947e+00,-1.493750260715868805e+00,4.519960313249897221e-01,1.421421300723309677e+01,7.608841308656625557e+00
1.275191012042703775e+01,4.431992479501066562e+00,-1.478026573760963913e+00,4.526057674562900535e-01,1.422993669418800167e+01,7.617996380156025538e+00
1.278335749433684398e+01,4.119278787412220311e+00,-1.462302886806060798e+00,4.532164652273654171e-01,1.424566038114290478e+01,7.627672086508823668e+00
1.281480486824665022e+01,3.751269097490907534e+00,-1.446579199851157682e+00,4.538280936922307607e-01,1.426138406809780790e+01,7.637955422647346282e+00
1.284625224215646000e+01,3.307556803650813837e+00,-1.430855512896252790e+00,4.544406206245175106e-01,1.427710775505271279e+01,7.648932716258146414e+00
1.287769961606626623e+01,2.776046312388404047e+00,-1.415131825941349675e+00,4.550540124717531443e-01,1.429283144200761591e+01,7.660689552690012505e+00
1.290914698997607601e+01,2.155441870086602485e+00,-1.399408138986444783e+00,4.556682343078946595e-01,1.430855512896252080e+01,7.673310717027081118e+00
1.294059436388588225e+01,1.456044523861131257e+00,-1.383684452031541667e+00,4.562832497840378920e-01,1.432427881591742391e+01,7.686880152354619966e+00
1.297204173779569203e+01,6.987368884289636428e-01,-1.367960765076636775e+00,4.568990210772291283e-01,1.434000250287232880e+01,7.701480933153708186e+00
1.300348911170549826e+01,-8.768325962592932177e-02,-1.352237078121733660e+00,4.575155088372939716e-01,1.435572618982723192e+01,7.717195252687615969e+00
1.303493648561530449e+01,-8.704034482543002715e-01,-1.336513391166830544e+00,4.581326721316009709e-01,1.437144987678213504e+01,7.734104423185758748e+00
1.306638385952511427e+01,-1.617122636723725249e+00,-1.320789704211925653e+00,4.587504683876685307e-01,1.438717356373703993e+01,7.752288887588279387e+00
1.309783123343492051e+01,-2.300497648973423903e+00,-1.305066017257022537e+00,4.593688533335213431e-01,1.440289725069194304e+01,7.771828241583931707e+00
1.312927860734473029e+01,-2.901816908226558578e+00,-1.289342330302117645e+00,4.599877809357006408e-01,1.441862093764684793e+01,7.792801264653701487e+00
1.316072598125453652e+01,-3.413328211789899314e+00,-1.273618643347214530e+00,4.606072033348209693e-01,1.443434462460175105e+01,7.815285958820420653e+00
1.319217335516434275e+01,-3.838855939242091342e+00,-1.257894956392311414e+00,4.612270707785685042e-01,1.445006831155665417e+01,7.839359593798834958e+00
1.322362072907415254e+01,-4.192608436863227261e+00,-1.242171269437406522e+00,4.618473315520258971e-01,1.446579199851155906e+01,7.865098757238695448e+00
1.325506810298395877e+01,-4.496357390460696379e+00,-1.226447582482503407e+00,4.624679319052042437e-01,1.448151568546646217e+01,7.892579408754127002e+00
1.328651547689376855e+01,-4.775424369992895102e+00,-1.210723895527598515e+00,4.630888159776573865e-01,1.449723937242136707e+01,7.921876936433782213e+00
1.331796285080357478e+01,-5.054096239227026999e+00,-1.195000208572695399e+00,4.637099257200468783e-01,1.451296305937627018e+01,7.953066214526400834e+00
1.334941022471338457e+01,-5.351181904238027087e+00,-1.179276521617790507e+00,4.643312008125195511e-01,1.452868674633117507e+01,7.986221660994231364e+00
1.338085759862319080e+01,-5.676403808081294855e+00,-1.163552834662887392e+00,4.649525785797510302e-01,1.454441043328607819e+01,8.021417293620448419e+00
1.341230497253299703e+01,-6.028191478963731420e+00,-1.147829147707984276e+00,4.655739939025056451e-01,1.456013412024098130e+01,8.058726783345518285e+00
1.344375234644280681e+01,-6.393230621865647834e+00,-1.132105460753079385e+00,4.661953791255478707e-01,1.457585780719588620e+01,8.098223503489727193e+00
1.347519972035261304e+01,-6.747852555124947749e+00,-1.116381773798176269e+00,4.668166639617404856e-01,1.459158149415078931e+01,8.139980573494305816e+00
1.350664709426242283e+01,-7.061066551900755606e+00,-1.100658086843271377e+00,4.674377753921489242e-01,1.460730518110569420e+01,8.184070895780610755e+00
1.353809446817222906e+01,-7.298785276383238596e+00,-1.084934399888368262e+00,4.680586375619660844e-01,1.462302886806059732e+01,8.230567184284808491e+00
1.356954184208203884e+01,-7.428609847299592950e+00,-1.069210712933463370e+00,4.686791716720606349e-01,1.463875255501550221e+01,8.279541983174265596e+00
1.360098921599184507e+01,-7.424454389795950959e+00,-1.053487025978560254e+00,4.692992958659410463e-01,1.465447624197040533e+01,8.331067674190263617e+00
1.363243658990165130e+01,-7.270313599733382759e+00,-1.037763339023657139e+00,4.699189251119173516e-01,1.467019992892530844e+01,8.385216470990169313e+00
1.366388396381146109e+01,-6.962607208952472426e+00,-1.022039652068752247e+00,4.705379710802304327e-01,1.468592361588021333e+01,8.442060398779736019e+00
1.369533133772126732e+01,-6.510752251510337096e+00,-1.006315965113849131e+00,4.711563420149055270e-01,1.470164730283511645e+01,8.501671257433571327e+00
1.372677871163107710e+01,-5.935884302897365572e+00,-9.905922781589442394e-01,4.717739426000765457e-01,1.471737098979002134e+01,8.564120566198877071e+00
1.375822608554088333e+01,-5.267930822753214670e+00,-9.748685912040411239e-01,4.723906738205069789e-01,1.473309467674492446e+01,8.629479487964298201e+00
1.378967345945069312e+01,-4.541490020196073729e+00,-9.591449042491362320e-01,4.730064328160287213e-01,1.474881836369982935e+01,8.697818730954061550e+00
1.382112083336049935e+01,-3.791148820056319035e+00,-9.434212172942331165e-01,4.736211127295925083e-01,1.476454205065473246e+01,8.769208425576834998e+00
1.385256820727030558e+01,-3.046955899311960980e+00,-9.276975303393300010e-01,4.742346025486169347e-01,1.478026573760963558e+01,8.843717974022148098e+00
1.388401558118011536e+01,-2.330737823367168726e+00,-9.119738433844251091e-01,4.748467869392993812e-01,1.479598942456454047e+01,8.921415870054792308e+00
