-3.737373737373737903e+00,-4.949494949494949836e+00,-3.104260093566933776e+00
-3.535353535353535470e+00,-4.949494949494949836e+00,1.861202071092847632e+00
-3.333333333333333037e+00,-4.949494949494949836e+00,6.415069714857317251e+00
-3.131313131313131493e+00,-4.949494949494949836e+00,9.823988654982979796e+00
-2.929292929292929060e+00,-4.949494949494949836e+00,1.153898708136533102e+01
-2.727272727272727515e+00,-4.949494949494949836e+00,1.128388189695981403e+01
-2.525252525252525082e+00,-4.949494949494949836e+00,9.099755203544120263e+00
-2.323232323232323537e+00,-4.949494949494949836e+00,5.338338446025548301e+00
-2.121212121212121104e+00,-4.949494949494949836e+00,6.053696317315893083e-01
-1.919191919191918672e+00,-4.949494949494949836e+00,-4.336954630152368040e+00
-1.717171717171718015e+00,-4.949494949494949836e+00,-8.692723159623186646e+00
-1.515151515151515582e+00,-4.949494949494949836e+00,-1.176048362647911283e+01
-1.313131313131313149e+00,-4.949494949494949836e+00,-1.304620433151075964e+01
-1.111111111111110716e+00,-4.949494949494949836e+00,-1.234283299945804124e+01
-9.090909090909100598e-01,-4.949494949494949836e+00,-9.763640447291026092e+00
-7.070707070707076269e-01,-4.949494949494949836e+00,-5.723979468326378495e+00
-5.050505050505051940e-01,-4.949494949494949836e+00,-8.743964788275189193e-01
-3.030303030303027612e-01,-4.949494949494949836e+00,4.004132382213078323e+00
-1.010101010101003283e-01,-4.949494949494949836e+00,8.125969536861600062e+00
1.010101010101003283e-01,-4.949494949494949836e+00,1.082733492947951248e+01
3.030303030303027612e-01,-4.949494949494949836e+00,1.167320107030064058e+01
5.050505050505051940e-01,-4.949494949494949836e+00,1.052734979908449731e+01
7.070707070707076269e-01,-4.949494949494949836e+00,7.574308837821150497e+00
9.090909090909082835e-01,-4.949494949494949836e+00,3.289635473231580676e+00
1.111111111111110716e+00,-4.949494949494949836e+00,-1.636667119490267552e+00
1.313131313131313149e+00,-4.949494949494949836e+00,-6.411267887611908023e+00
1.515151515151515582e+00,-4.949494949494949836e+00,-1.026526581816117734e+01
1.717171717171716239e+00,-4.949494949494949836e+00,-1.257801364517667331e+01
1.919191919191918672e+00,-4.949494949494949836e+00,-1.297706679511118999e+01
2.121212121212121104e+00,-4.949494949494949836e+00,-1.139816180676331037e+01
2.323232323232323537e+00,-4.949494949494949836e+00,-8.095565309718702807e+00
2.525252525252524194e+00,-4.949494949494949836e+00,-3.601126963318638019e+00
2.727272727272726627e+00,-4.949494949494949836e+00,1.361369535093942318e+00
2.929292929292929060e+00,-4.949494949494949836e+00,5.992764471480481525e+00
3.131313131313131493e+00,-4.949494949494949836e+00,9.547218679174349631e+00
3.333333333333333925e+00,-4.949494949494949836e+00,1.145232336975780285e+01
3.535353535353534582e+00,-4.949494949494949836e+00,1.140128076106070054e+01
3.737373737373737015e+00,-4.949494949494949836e+00,9.402310747360690613e+00
3.939393939393939448e+00,-4.949494949494949836e+00,5.777327168804771595e+00
4.141414141414141881e+00,-4.949494949494949836e+00,1.110096853431970843e+00
4.343434343434342537e+00,-4.949494949494949836e+00,-3.847770107873301981e+00
4.545454545454544970e+00,-4.949494949494949836e+00,-8.297859541054760868e+00
4.747474747474747403e+00,-4.949494949494949836e+00,-1.152352969130109450e+01
4.949494949494949836e+00,-4.949494949494949836e+00,-1.300531910696633098e+01
5.151515151515150492e+00,-4.949494949494949836e+00,-1.250460063615886774e+01
5.353535353535352925e+00,-4.949494949494949836e+00,-1.010200990856070824e+01
5.555555555555555358e+00,-4.949494949494949836e+00,-6.184459785356365202e+00
5.757575757575757791e+00,-4.949494949494949836e+00,-1.382831968365275443e+00
5.959595959595958448e+00,-4.949494949494949836e+00,3.529620097422984770e+00
6.161616161616162657e+00,-4.949494949494949836e+00,7.761795846118146436e+00
6.363636363636363313e+00,-4.949494949494949836e+00,1.063214631095105034e+01
6.565656565656563970e+00,-4.949494949494949836e+00,1.167843067071416208e+01
6.767676767676768179e+00,-4.949494949494949836e+00,1.073215544435034019e+01
6.969696969696968836e+00,-4.949494949494949836e+00,7.945708656625886768e+00
7.171717171717173045e+00,-4.949494949494949836e+00,3.767819292795163477e+00
7.373737373737373701e+00,-4.949494949494949836e+00,-1.128705951892328585e+00
7.575757575757574358e+00,-4.949494949494949836e+00,-5.955331364498915647e+00
7.777777777777778567e+00,-4.949494949494949836e+00,-9.934777890874491035e+00
7.979797979797979224e+00,-4.949494949494949836e+00,-1.242619604143899359e+01
8.181818181818179880e+00,-4.949494949494949836e+00,-1.302836819973829030e+01
8.383838383838384090e+00,-4.949494949494949836e+00,-1.164432064901861885e+01
8.585858585858584746e+00,-4.949494949494949836e+00,-8.496940205462697904e+00
8.787878787878788955e+00,-4.949494949494949836e+00,-4.093080557742474923e+00
8.989898989898989612e+00,-4.949494949494949836e+00,8.580613772546765716e-01
9.191919191919190268e+00,-4.949494949494949836e+00,5.559154422730594902e+00
9.393939393939394478e+00,-4.949494949494949836e+00,9.253135238672356877e+00
9.595959595959595134e+00,-4.949494949494949836e+00,1.134512569197161724e+01
9.797979797979799343e+00,-4.949494949494949836e+00,1.149823194442326901e+01
1.000000000000000000e+01,-4.949494949494949836e+00,9.687797787410147521e+00
-1.000000000000000000e+01,-4.747474747474747403e+00,-1.085519785406013682e+00
-9.797979797979797567e+00,-4.747474747474747403e+00,3.672063770897517898e+00
-9.595959595959595134e+00,-4.747474747474747403e+00,7.958312435044903488e+00
-9.393939393939394478e+00,-4.747474747474747403e+00,1.108296934583053783e+01
-9.191919191919192045e+00,-4.747474747474747403e+00,1.254284020899336483e+01
-8.989898989898989612e+00,-4.747474747474747403e+00,1.210282763314747001e+01
-8.787878787878787179e+00,-4.747474747474747403e+00,9.833791179483242217e+00
-8.585858585858586522e+00,-4.747474747474747403e+00,6.101136148343667465e+00
-8.383838383838384090e+00,-4.747474747474747403e+00,1.505968762825091289e+00
-8.181818181818181657e+00,-4.747474747474747403e+00,-3.211705889926335544e+00
-7.979797979797979224e+00,-4.747474747474747403e+00,-7.292154170274663727e+00
-7.777777777777777679e+00,-4.747474747474747403e+00,-1.007826128087639717e+01
-7.575757575757576134e+00,-4.747474747474747403e+00,-1.112135293803154923e+01
-7.373737373737373701e+00,-4.747474747474747403e+00,-1.025344981304641934e+01
-7.171717171717171269e+00,-4.747474747474747403e+00,-7.614318898884747000e+00
-6.969696969696969724e+00,-4.747474747474747403e+00,-3.628965453957562204e+00
-6.767676767676768179e+00,-4.747474747474747403e+00,1.060809782851094951e+00
-6.565656565656565746e+00,-4.747474747474747403e+00,5.699766089789297219e+00
-6.363636363636363313e+00,-4.747474747474747403e+00,9.540846618176949789e+00
-6.161616161616161769e+00,-4.747474747474747403e+00,1.196548431861720196e+01
-5.959595959595959336e+00,-4.747474747474747403e+00,1.258321588862702356e+01
-5.757575757575757791e+00,-4.747474747474747403e+00,1.129456192605476872e+01
-5.555555555555555358e+00,-4.747474747474747403e+00,8.307047077528043388e+00
-5.353535353535353813e+00,-4.747474747474747403e+00,4.101780299556580189e+00
-5.151515151515151381e+00,-4.747474747474747403e+00,-6.440228578205271504e-01
-4.949494949494949836e+00,-4.747474747474747403e+00,-5.166098944675319160e+00
-4.747474747474747403e+00,-4.747474747474747403e+00,-8.736213485963340020e+00
-4.545454545454545858e+00,-4.747474747474747403e+00,-1.077943575542346721e+01
-4.343434343434343425e+00,-4.747474747474747403e+00,-1.096672553608002687e+01
-4.141414141414141881e+00,-4.747474747474747403e+00,-9.267921708907593370e+00
-3.939393939393939448e+00,-4.747474747474747403e+00,-5.956599395050304224e+00
-3.737373737373737903e+00,-4.747474747474747403e+00,-1.566013458119259738e+00
-3.535353535353535470e+00,-4.747474747474747403e+00,3.196776781452369320e+00
-3.333333333333333037e+00,-4.747474747474747403e+00,7.564772276491757097e+00
-3.131313131313131493e+00,-4.747474747474747403e+00,1.083455166804086112e+01
-2.929292929292929060e+00,-4.747474747474747403e+00,1.247955015865250594e+01
-2.727272727272727515e+00,-4.747474747474747403e+00,1.223485743075333509e+01
-2.525252525252525082e+00,-4.747474747474747403e+00,1.013987876564032220e+01
-2.323232323232323537e+00,-4.747474747474747403e+00,6.531989222714346788e+00
-2.121212121212121104e+00,-4.747474747474747403e+00,1.992202809003813968e+00
-1.919191919191918672e+00,-4.747474747474747403e+00,-2.748393931986921501e+00
-1.717171717171718015e+00,-4.747474747474747403e+00,-6.926375990867093435e+00
-1.515151515151515582e+00,-4.747474747474747403e+00,-9.868921744790124961e+00
-1.313131313131313149e+00,-4.747474747474747403e+00,-1.110216405369802928e+01
-1.111111111111110716e+00,-4.747474747474747403e+00,-1.042750175560664516e+01
-9.090909090909100598e-01,-4.747474747474747403e+00,-7.953582368834204885e+00
-7.070707070707076269e-01,-4.747474747474747403e+00,-4.078805511459950850e+00
-5.050505050505051940e-01,-4.747474747474747403e+00,5.728353152022211958e-01
-3.030303030303027612e-01,-4.747474747474747403e+00,5.252240549261569136e+00
-1.010101010101003283e-01,-4.747474747474747403e+00,9.205839452699946079e+00
1.010101010101003283e-01,-4.747474747474747403e+00,1.179694503337427136e+01
3.030303030303027612e-01,-4.747474747474747403e+00,1.260828602559045564e+01
5.050505050505051940e-01,-4.747474747474747403e+00,1.150920419401578698e+01
7.070707070707076269e-01,-4.747474747474747403e+00,8.676695516885638781e+00
9.090909090909082835e-01,-4.747474747474747403e+00,4.566906779422172491e+00
1.111111111111110716e+00,-4.747474747474747403e+00,-1.583222380865372259e-01
1.313131313131313149e+00,-4.747474747474747403e+00,-4.738041342203210604e+00
1.515151515151515582e+00,-4.747474747474747403e+00,-8.434733234770881438e+00
1.717171717171716239e+00,-4.747474747474747403e+00,-1.065308319129594850e+01
1.919191919191918672e+00,-4.747474747474747403e+00,-1.103584845755966981e+01
2.121212121212121104e+00,-4.747474747474747403e+00,-9.521388570777009619e+00
2.323232323232323537e+00,-4.747474747474747403e+00,-6.353591930754628692e+00
2.525252525252524194e+00,-4.747474747474747403e+00,-2.042600047472934222e+00
2.727272727272726627e+00,-4.747474747474747403e+00,2.717345573453417984e+00
2.929292929292929060e+00,-4.747474747474747403e+00,7.159703981824179664e+00
3.131313131313131493e+00,-4.747474747474747403e+00,1.056907842593870583e+01
3.333333333333333925e+00,-4.747474747474747403e+00,1.239642374139630476e+01
3.535353535353534582e+00,-4.747474747474747403e+00,1.234746450448275645e+01
3.737373737373737015e+00,-4.747474747474747403e+00,1.043008510358682983e+01
3.939393939393939448e+00,-4.747474747474747403e+00,6.953060038441356561e+00
4.141414141414141881e+00,-4.747474747474747403e+00,2.476328919614383395e+00
4.343434343434342537e+00,-4.747474747474747403e+00,-2.279176124902917877e+00
4.545454545454544970e+00,-4.747474747474747403e+00,-6.547629254689216083e+00
4.747474747474747403e+00,-4.747474747474747403e+00,-9.641639398803047101e+00
4.949494949494949836e+00,-4.747474747474747403e+00,-1.106294761382888581e+01
5.151515151515150492e+00,-4.747474747474747403e+00,-1.058266663162580912e+01
5.353535353535352925e+00,-4.747474747474747403e+00,-8.278140831684716261e+00
5.555555555555555358e+00,-4.747474747474747403e+00,-4.520490713509122571e+00
5.757575757575757791e+00,-4.747474747474747403e+00,8.515229462518902892e-02
5.959595959595958448e+00,-4.747474747474747403e+00,4.797096112830254278e+00
6.161616161616162657e+00,-4.747474747474747403e+00,8.856529994231735259e+00
6.363636363636363313e+00,-4.747474747474747403e+00,1.160972329723472640e+01
6.565656565656563970e+00,-4.747474747474747403e+00,1.261330217292587363e+01
6.767676767676768179e+00,-4.747474747474747403e+00,1.170565042518914645e+01
6.969696969696968836e+00,-4.747474747474747403e+00,9.032936159412630062e+00
7.171717171717173045e+00,-4.747474747474747403e+00,5.025572892064793074e+00
7.373737373737373701e+00,-4.747474747474747403e+00,3.289058206298509646e-01
7.575757575757574358e+00,-4.747474747474747403e+00,-4.300714473094831902e+00
7.777777777777778567e+00,-4.747474747474747403e+00,-8.117734610638752457e+00
7.979797979797979224e+00,-4.747474747474747403e+00,-1.050746222444551847e+01
8.181818181818179880e+00,-4.747474747474747403e+00,-1.108505592730402967e+01
8.383838383838384090e+00,-4.747474747474747403e+00,-9.757500113348424264e+00
8.585858585858584746e+00,-4.747474747474747403e+00,-6.738584177692747090e+00
8.787878787878788955e+00,-4.747474747474747403e+00,-2.514473903348859452e+00
8.989898989898989612e+00,-4.747474747474747403e+00,2.234580605730039693e+00
9.191919191919190268e+00,-4.747474747474747403e+00,6.743792302411023343e+00
9.393939393939394478e+00,-4.747474747474747403e+00,1.028699839117149040e+01
9.595959595959595134e+00,-4.747474747474747403e+00,1.229360147902996481e+01
9.797979797979799343e+00,-4.747474747474747403e+00,1.244045849668767012e+01
1.000000000000000000e+01,-4.747474747474747403e+00,1.070391961138937020e+01
-1.000000000000000000e+01,-4.545454545454545858e+00,4.332354916926544064e-01
-9.797979797979797567e+00,-4.545454545454545858e+00,4.988368683898164235e+00
-9.595959595959595134e+00,-4.545454545454545858e+00,9.092223787869066598e+00
-9.393939393939394478e+00,-4.545454545454545858e+00,1.208391657479148229e+01
-9.191919191919192045e+00,-4.545454545454545858e+00,1.348166527356440270e+01
-8.989898989898989612e+00,-4.545454545454545858e+00,1.306037663711620489e+01
-8.787878787878787179e+00,-4.545454545454545858e+00,1.088789492616109200e+01
-8.585858585858586522e+00,-4.545454545454545858e+00,7.314076279325329111e+00
-8.383838383838384090e+00,-4.545454545454545858e+00,2.914447931488393095e+00
-8.181818181818181657e+00,-4.545454545454545858e+00,-1.602474608379994336e+00
-7.979797979797979224e+00,-4.545454545454545858e+00,-5.509286791692222351e+00
-7.777777777777777679e+00,-4.545454545454545858e+00,-8.176836152906648891e+00
-7.575757575757576134e+00,-4.545454545454545858e+00,-9.175540931033925318e+00
-7.373737373737373701e+00,-4.545454545454545858e+00,-8.344569853920500435e+00
-7.171717171717171269e+00,-4.545454545454545858e+00,-5.817742382914644850e+00
-6.969696969696969724e+00,-4.545454545454545858e+00,-2.001978446282233648e+00
-6.767676767676768179e+00,-4.545454545454545858e+00,2.488231886832439343e+00
-6.565656565656565746e+00,-4.545454545454545858e+00,6.929785797730719565e+00
-6.363636363636363313e+00,-4.545454545454545858e+00,1.060741609086783477e+01
-6.161616161616161769e+00,-4.545454545454545858e+00,1.292887771894892701e+01
-5.959595959595959336e+00,-4.545454545454545858e+00,1.352032283917109545e+01
-5.757575757575757791e+00,-4.545454545454545858e+00,1.228650521543170271e+01
-5.555555555555555358e+00,-4.545454545454545858e+00,9.426118658331645861e+00
-5.353535353535353813e+00,-4.545454545454545858e+00,5.399799402827053285e+00
-5.151515151515151381e+00,-4.545454545454545858e+00,8.559453159766317043e-01
-4.949494949494949836e+00,-4.545454545454545858e+00,-3.473702001224769020e+00
-4.747474747474747403e+00,-4.545454545454545858e+00,-6.891896774798404124e+00
-4.545454545454545858e+00,-4.545454545454545858e+00,-8.848173415770865802e+00
-4.343434343434343425e+00,-4.545454545454545858e+00,-9.027493418527146929e+00
-4.141414141414141881e+00,-4.545454545454545858e+00,-7.400979115915241380e+00
-3.939393939393939448e+00,-4.545454545454545858e+00,-4.230564134562516898e+00
-3.737373737373737903e+00,-4.545454545454545858e+00,-2.681164175619876744e-02
-3.535353535353535470e+00,-4.545454545454545858e+00,4.533306672727276165e+00
-3.333333333333333037e+00,-4.545454545454545858e+00,8.715430019041585652e+00
-3.131313131313131493e+00,-4.545454545454545858e+00,1.184606986201413292e+01
-2.929292929292929060e+00,-4.545454545454545858e+00,1.342106841685506957e+01
-2.727272727272727515e+00,-4.545454545454545858e+00,1.318678814546224487e+01
-2.525252525252525082e+00,-4.545454545454545858e+00,1.118095750865191462e+01
-2.323232323232323537e+00,-4.545454545454545858e+00,7.726595180318532208e+00
-2.121212121212121104e+00,-4.545454545454545858e+00,3.379991167191427337e+00
-1.919191919191918672e+00,-4.545454545454545858e+00,-1.158878052906088030e+00
-1.717171717171718015e+00,-4.545454545454545858e+00,-5.159073641195611515e+00
-1.515151515151515582e+00,-4.545454545454545858e+00,-7.976404682185748385e+00
-1.313131313131313149e+00,-4.545454545454545858e+00,-9.157168594969913755e+00
-1.111111111111110716e+00,-4.545454545454545858e+00,-8.511215330839867477e+00
-9.090909090909100598e-01,-4.545454545454545858e+00,-6.142569109461994969e+00
-7.070707070707076269e-01,-4.545454545454545858e+00,-2.432676373678138049e+00
-5.050505050505051940e-01,-4.545454545454545858e+00,2.021022290147348244e+00
-3.030303030303027612e-01,-4.545454545454545858e+00,6.501303897225446882e+00
